Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,RPE
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Leg Press",3,140.0,15.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Leg Press",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",1,50.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",2,50.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",3,50.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",1,20.0,24.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",2,20.0,24.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",3,20.0,24.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",1,40.0,12.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",2,40.0,12.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",3,40.0,10.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",1,10.0,15.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",2,10.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",3,10.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",2,55.0,12.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",3,55.0,12.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",1,15.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",2,15.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",3,15.0,13.0,0,0.0,
2026-04-24 16:11:38,"LA Fitness Full Body Workout",1h 14m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",1,40.0,24.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",2,40.0,24.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",3,40.0,24.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",1,80.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",2,70.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",3,70.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",1,40.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",2,30.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",3,30.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Seated Row (Cable)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",1,0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",2,0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",3,0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Dip",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",1,40.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",2,40.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",3,40.0,12.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",1,50.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",2,50.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",3,50.0,13.0,0,0.0,
2026-04-28 16:20:08,"Base Workout",1h 12m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",1,50.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",2,50.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",3,50.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Squat (Smith Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",1,70.0,10.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",2,70.0,10.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",3,70.0,8.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Romanian Deadlift (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",1,20.0,24.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",2,20.0,24.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",3,20.0,24.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",1,40.0,10.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",2,40.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",3,40.0,10.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",1,40.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",2,40.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",3,40.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",1,70.0,10.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",2,55.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",3,55.0,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",1,17.5,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",2,17.5,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",3,17.5,12.0,0,0.0,
2026-05-05 14:21:42,"LA Fitness Full Body Workout",1h 20m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",1,40.0,24.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",2,40.0,24.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",3,40.0,24.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lunge (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",1,80.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",2,80.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",3,80.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Seated Leg Curl (Machine)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",1,30.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",2,30.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",3,30.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Face Pull (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",1,10.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",2,10.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",3,10.0,13.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Lateral Raise (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",1,40.0,12.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",2,40.0,12.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",3,40.0,12.0,0,0.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",1,0,0.0,0,60.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",2,0,0.0,0,60.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",Rest Timer,0,0.0,0,120.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",3,0,0.0,0,60.0,
2026-05-08 17:04:04,"Base Workout",1h 7m,"Plank",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",1,40.0,24.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",2,30.0,20.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",3,30.0,20.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",1,60.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",2,60.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",3,60.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Romanian Deadlift (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",1,40.0,12.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",2,40.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",3,40.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",1,40.0,10.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",2,40.0,10.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",3,40.0,10.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",1,20.0,24.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",2,20.0,24.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",3,20.0,24.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Bent Over One Arm Row (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",1,55.0,12.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",3,55.0,13.0,0,0.0,
2026-05-15 16:48:19,"Base Workout",1h 5m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",1,30.0,20.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",2,30.0,20.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",3,30.0,20.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Bulgarian Split Squat",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",1,40.0,13.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",2,50.0,13.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",3,50.0,13.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Hip Thrust (Barbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",1,40.0,10.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",2,40.0,10.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",3,40.0,10.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Incline Bench Press (Dumbbell)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Lat Pulldown (Cable)",1,55.0,13.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Lat Pulldown (Cable)",2,55.0,13.0,0,0.0,
2026-05-17 14:58:57,"Base Workout",1h 2m,"Lat Pulldown (Cable)",Rest Timer,0,0.0,0,120.0,
